date,status,speaker,title,url,last_checked,language,type,description,duration,church
2017-10-13,No Transcript,Joseph Ruiz,2017-1013 Wedding Kimberly Villalvazo & Joseph Ruiz,https://www.youtube.com/watch?v=-LruoP4Ac0k,2026-01-03,Unknown,Wedding,,75,Phoenix Tabernacle Inc.
2017-10-11,Success,Bernabé G. García,2017-1011 730 PM Cuándo Termina La Misericordia 1 (1974-0714 AM),https://www.youtube.com/watch?v=JWUawYm7Z9s,2026-01-07,Unknown,Church Service,,,
2017-10-08,Success,Javier Villa,2017-1008 Y Si Creyeres--Hno Javier Villa,https://www.youtube.com/watch?v=jDsBmC2IgGk,2026-01-03,Unknown,Church Service,,,
2017-10-04,Success,Bernabé G. García,2017-1004 730 PM Las Siete Edades de la Iglesia 12,https://www.youtube.com/watch?v=awLZTaiPn_I,2026-01-07,Unknown,Church Service,,,
2017-09-27,Success,Unknown Speaker,2017-0927 Wed Night Service,https://www.youtube.com/watch?v=iIKGWBmdClM,2026-01-03,Unknown,Church Service,,,
2017-09-20,Success,Bernabé G. García,2017-0920 730 PM Las Siete Edades de la Iglesia 10,https://www.youtube.com/watch?v=3yyDzYgvO5s,2026-01-07,Unknown,Church Service,,,
2017-09-17,Success,Benjamin Garcia,2017-0917 PM Deliverance Service -Remember The Lord,https://www.youtube.com/watch?v=OGztUXvmCqU,2026-01-07,Unknown,Church Service,,,
2017-09-17,Success,Has Dejado Tu Primer Amor,2017-0917 AM,https://www.youtube.com/watch?v=9qlbdJHXJys,2026-01-03,Unknown,Church Service,,,
2017-09-13,No Transcript,Bernabé G. García,2017-0913 7:30 PM Las Siete Edades De La Iglesia #9 - Pastor Bernabé G. García,https://www.youtube.com/watch?v=uVwEl9DN4fk,2026-01-03,Unknown,Church Service,Preached on 10/03/1974,98,Phoenix Tabernacle Inc.
2017-09-10,Success,Unknown Speaker,2017-0910 6PM Children's Service--Putting on The Whole Armore of God,https://www.youtube.com/watch?v=_CkwAmaVTkU,2026-01-03,Unknown,Sunday School,,,
2017-09-10,Success,Efrain Cubillo,2017-0910 AM Su Actitud Mental Hacia La Palabra,https://www.youtube.com/watch?v=3D1jcep_9rY,2026-01-07,Unknown,Church Service,,,
2017-09-06,Success,Bernabé G. García,2017-0906 730 PM Las Siete Edades De La Iglesia 8,https://www.youtube.com/watch?v=rK_xAqd5n6Q,2026-01-07,Unknown,Church Service,,,
2017-09-03,Success,Obed Anaya,2017-0903 9 AM Triple Proposito de Dios,https://www.youtube.com/watch?v=2t98GkWS1DM,2026-01-07,Unknown,Church Service,,,
2017-08-30,Success,Bernabé G. García,2017-0830 730 PM Las Siete Edades de la Iglesia 7,https://www.youtube.com/watch?v=JkrtsOFUHhA,2026-01-07,Unknown,Church Service,,,
2017-08-27,Success,Mike Vega Sr,2017-0827 PM Children Church,https://www.youtube.com/watch?v=Mq6llJMabJA,2026-01-07,Unknown,Church Service,,,
2017-08-27,Success,Eleazar Ruiz,Main 2017-0827 AM The New Birth 2,https://www.youtube.com/watch?v=fNRmmDD2eYQ,2026-01-07,Unknown,Church Service,,,
2017-08-23,Success,Bernabé G. García,2017-0823  Las Siete Edades de la Iglesia 6 (1974-0922),https://www.youtube.com/watch?v=9XLPsT4Hk-Y,2026-01-07,Unknown,Church Service,,,
2017-08-20,Success,William M. Branham,2017-0820 PM Deliverance Service,https://www.youtube.com/watch?v=u_OnUJDFDjo,2026-01-07,Unknown,Church Service,,,
2017-08-20,Success,John G. Alvarado,2017-0820 AM Everlasting Sign,https://www.youtube.com/watch?v=l3jFdexkk1c,2026-01-07,Unknown,Church Service,,,
2017-08-16,Success,Bernabé G. García,2017-0816 PM Las Siete Edades de la Iglesia 5 (1974-0912 ),https://www.youtube.com/watch?v=hJfYnye5ios,2026-01-07,Unknown,Church Service,,,
2017-08-13,Success,Enoc Hernandez,2017-0813 6PM Deliverance Service,https://www.youtube.com/watch?v=6weCpKFA_yg,2026-01-07,Unknown,Church Service,,,
2017-08-09,Success,Bernabé G. García,2017-0809 Las Siete Edades De La Iglesia 4,https://www.youtube.com/watch?v=SxA5WXW_dZs,2026-01-07,Unknown,Church Service,,,
2017-08-06,No Transcript,William M. Branham,2017-0806 6PM Deliverance Service - Bro. William M. Branham,https://www.youtube.com/watch?v=pS_FHeFm_iw,2026-01-03,Unknown,Church Service,,117,Phoenix Tabernacle Inc.
2017-08-06,Success,Ver La Voz de Dios,2017-0806 AM,https://www.youtube.com/watch?v=T7P8P8H7abw,2026-01-03,Unknown,Church Service,,,
2017-08-02,Success,Bernabé G. García,2017-0802 Las Siete Edades de la Iglesia 3,https://www.youtube.com/watch?v=fWsvlh1WjGs,2026-01-07,Unknown,Church Service,,,
2017-07-30,Success,William M. Branham,2017-0730 PM Prayer & Worship Service,https://www.youtube.com/watch?v=sM8ic78BRNE,2026-01-07,Unknown,Worship Service,,,
2017-07-30,Success,Ernie G Borunda Sr,2017-0730 AM Seven Reasons Why We Must Go to Jesus,https://www.youtube.com/watch?v=rV_dLlpvk9k,2026-01-07,Unknown,Church Service,,,
2017-07-26,Success,Bernabé G. García,2017-0729 PM Las Siete Edades de la Iglesia 2,https://www.youtube.com/watch?v=Y4hl2T-tg_A,2026-01-07,Unknown,Church Service,,,
2017-07-23,Success,Eleazar Ruiz,2017-0723 900 AM The New Birth,https://www.youtube.com/watch?v=RiLvrj-Iw5M,2026-01-07,Unknown,Church Service,,,
2017-07-19,Success,Bernabé G. García,2017-0719 Las Siete Edades de la Iglesia 1,https://www.youtube.com/watch?v=l4WulONnIu4,2026-01-07,Unknown,Church Service,,,
2017-07-16,Success,Unknown Speaker,2017-0716 Children's Church,https://www.youtube.com/watch?v=V22nO0osN-E,2026-01-03,Unknown,Sunday School,,,
2017-07-16,Success,Ernest R. Montoya,2017-0716 0900 God's Purpose In Our Life,https://www.youtube.com/watch?v=pEzx8wbQH54,2026-01-07,Unknown,Church Service,,,
2017-07-12,Success,Bernabé G. García,2017-0712 La Palabra de Dios,https://www.youtube.com/watch?v=hUzTXXSnlpw,2026-01-07,Unknown,Church Service,,,
2017-07-11,Success,Unknown Speaker,"2017-0710 Funeral Service of Bro. Art Magaña, Sr.",https://www.youtube.com/watch?v=IE24kmDTeVw,2026-01-03,Unknown,Memorial Service,,,
2017-07-09,Success,Unknown Speaker,"2017-0709 Memorial Service of Bro. Art Magaña, Sr.",https://www.youtube.com/watch?v=u1EkLs4tEdY,2026-01-03,Unknown,Memorial Service,,,
2017-07-09,Success,Sergio Navarrete,2017-0709 0900 La Luz Que Está En Ti,https://www.youtube.com/watch?v=2zDooUbQzSo,2026-01-07,Unknown,Church Service,,,
2017-07-08,Success,Emilio & Rosa Amelia Perez 50th,2017-0708,https://www.youtube.com/watch?v=n70LgromZlI,2026-01-07,Unknown,Church Service,,,
2017-07-05,Success,Bernabé G. García,2017-0705 PM Primogenitura   (1973-0323 PM)  Pastor Bernabé G. García,https://www.youtube.com/watch?v=M-dRPtX5vpg,2026-01-07,Unknown,Church Service,,,
2017-07-02,Success,John Alvarado,2017-0702 Sunday AM The Devil Can Impersonate Any Gift In The Bible,https://www.youtube.com/watch?v=GJhYTKxjDbw,2026-01-07,Unknown,Church Service,,,
2017-06-28,Success,Bernabe G Garcia,2017-0628 La Fe Perfecta(1973 0916) Pastor Bernabe G Garcia,https://www.youtube.com/watch?v=x_vEuMSFdmc,2026-01-03,Unknown,Church Service,,,
2017-06-21,Success,Bernabé G. García,2017-0621 La Simiente No Heredara Con El Foro(1973-0529) Pastor Bernabé G. García,https://www.youtube.com/watch?v=qdSAApv5tbU,2026-01-07,Unknown,Church Service,,,
2017-06-18,Success,Unknown Speaker,2017-0618 Sunday FatherDay,https://www.youtube.com/watch?v=bNNwlYfncrE,2026-01-03,Unknown,Church Service,,,
2017-06-14,Success,Bernbé G García (1973-0520),2017-0614- La Puerta Cerrada,https://www.youtube.com/watch?v=CH7HN7vDoPQ,2026-01-07,Unknown,Church Service,,,
2017-06-11,Success,Samuel Benjamin Garcia,2017-0611 PM Deliverance Service,https://www.youtube.com/watch?v=hibzXajwbqw,2026-01-07,Unknown,Church Service,,,
2017-06-11,Success,Eleazar Ruiz,2017-0611 AM Mind Warfare 7,https://www.youtube.com/watch?v=jz6r-b4q118,2026-01-07,Unknown,Church Service,,,
2017-06-07,Success,Bernabé G. García,2017-0607 PM Comprando Oro    1973-0517,https://www.youtube.com/watch?v=fx98grdQbUs,2026-01-07,Unknown,Church Service,,,
2017-06-08,Success,John Alvarado,2017-0604 AM ...These Kids Are The Best Kids In The World.  Bro. John G. Alvarado,https://www.youtube.com/watch?v=3O_5jaA4F3Y,2026-01-03,Unknown,Sunday School,,,
2017-05-31,Success,Bernabé G. García,2017-0531 PM El Grano de Trigo   (1973-0401),https://www.youtube.com/watch?v=a87brbntAMA,2026-01-07,Unknown,Church Service,,,
2017-05-28,Success,Alfedo Moreno,2017-0528 Sunday 6PM Service La Muerte Está a la Puerta Bro. Alfedo Moreno,https://www.youtube.com/watch?v=V2lUxOoepTY,2026-01-03,Unknown,Church Service,,,
2017-05-28,Success,Obed Anaya,2017-0528 0900 Quien Te A Robado Tu Identidad,https://www.youtube.com/watch?v=U3IoxMEmy7w,2026-01-07,Unknown,Church Service,,,
2017-05-24,Success,Bernabé G. García,2017-0524 PM El Fin  (1973-0318),https://www.youtube.com/watch?v=fe6sOBk12lk,2026-01-07,Unknown,Church Service,,,
2017-05-21,Success,Ernesto G. Borunda Sr,2017-0521 AM Messiahettes,https://www.youtube.com/watch?v=NYjTmC43Hwk,2026-01-07,Unknown,Church Service,,,
2017-05-17,Success,Bernabé G. García,2017-0517 PM El Hijo del Hombre   (1972-0714) Pastor Bernabé G. García,https://www.youtube.com/watch?v=ZSIuA1oIdQc,2026-01-07,Unknown,Church Service,,,
2017-05-14,Success,Joseph C. Garcia,2017-0514 AM God's Law & God's Grace,https://www.youtube.com/watch?v=-vT2FoDfmiI,2026-01-07,Unknown,Church Service,,,
2017-05-10,Success,Bernabé G. García,2017-0510 PM La Mente de Cristo (1971-0411 PM),https://www.youtube.com/watch?v=OCFcK4-OO8I,2026-01-07,Unknown,Church Service,,,
2017-05-07,Success,Alex Borunda Jr,2017-0507 PM Missing the Mark,https://www.youtube.com/watch?v=76TiUbYwcRU,2026-01-07,Unknown,Church Service,,,
2017-05-03,Success,Bernabé G. García,2017-0503 PM Autoridad Sin Carácter Es Satánico,https://www.youtube.com/watch?v=P8BaXSW1E_8,2026-01-07,Unknown,Church Service,,,
2017-04-30,Success,Bernie Garcia,2017-0430 Children's Church Bro Bernie Garcia III,https://www.youtube.com/watch?v=L8GVS-4-dDE,2026-01-03,Unknown,Sunday School,,,
2017-04-30,Success,Eleazar Ruiz,2017-0430 AM Mind Warfare 6,https://www.youtube.com/watch?v=20lzaeOe7pY,2026-01-07,Unknown,Church Service,,,
2017-04-26,Success,Bernabé G. García,2017-0426 PM Escondrijo (2004-1031 AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=Nrd177tojPM,2026-01-07,Unknown,Church Service,,,
2017-04-23,Success,Unknown Speaker,2017-0423 Sunday 6PM Service,https://www.youtube.com/watch?v=ff-FMyKIAIg,2026-01-03,Unknown,Church Service,,,
2017-04-23,No Transcript,Julio Cesar Munive,2017-0423 9AM Beneficiarios del Poder Vivificador - Hno. Julio Cesar Munive,https://www.youtube.com/watch?v=gcwaMb9Z8Zw,2026-01-03,Unknown,Church Service,,177,Phoenix Tabernacle Inc.
2017-04-19,No Transcript,Bernabé G. García,2017-0419 Wed PM Cosas Necesarias Para Sobrevivir  (2000-0107 PM)  Pastor Bernabé G. García,https://www.youtube.com/watch?v=UN4Zqt0-9EA,2026-01-03,Unknown,Church Service,,79,Phoenix Tabernacle Inc.
2017-04-16,Success,Efrain A Cubillo,2017-0416 9AM El Gran Poderoso Conquistador,https://www.youtube.com/watch?v=q3Im--gpygg,2026-01-07,Unknown,Church Service,,,
2017-04-16,No Transcript,Efrain A Cubillo,2017-0416 9AM El Gran Poderoso Conquistador - Hno. Efrain A Cubillo - Part 2 of 2,https://www.youtube.com/watch?v=ss_F5b98zLk,2026-01-03,Unknown,Church Service,,95,Phoenix Tabernacle Inc.
2017-04-16,Success,Prophetic Weather Report and Forecast,2017-0416 6AM Sunrise Service,https://www.youtube.com/watch?v=VVQKoSG5cBo,2026-01-07,Unknown,Church Service,,,
2017-04-15,No Transcript,Obed Anaya,2017-0415 PM Saturday Service - Corazon Roto – Hno. Obed Anaya,https://www.youtube.com/watch?v=-ZcjDYVXs5w,2026-01-03,Unknown,Church Service,,114,Phoenix Tabernacle Inc.
2017-04-14,No Transcript,Unknown Speaker,2017-0414 PM Good Friday Communion Service,https://www.youtube.com/watch?v=G4LPCNIH-4c,2026-01-03,Unknown,Communion Service,,74,Phoenix Tabernacle Inc.
2017-04-12,Success,"Bernabé G. García, de la",2017-0412 PM La Posición de La Mujer En El Cuerpo de Cristo (1999-0808 PM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=K6SVDCZwpXk,2026-01-03,Unknown,Church Service,,,
2017-04-09,Success,Jonathan Borunda,2017-0409 Sunday 6PM Deliverance Service,https://www.youtube.com/watch?v=tCCmtqzNKVY,2026-01-07,Unknown,Church Service,,,
2017-04-09,Success,Obeth & Sister Jennifer,2017-0408 Wedding 4PM,https://www.youtube.com/watch?v=26g9zGDgAno,2026-01-07,Unknown,Wedding,,,
2017-04-02,No Transcript,Bernie Garcia,2017 0402 6PM Children Church Service - Brothers Bernie Garcia III & Mike Vega Sr,https://www.youtube.com/watch?v=r8FpZCBuSns,2026-01-03,Unknown,Church Service,,109,Phoenix Tabernacle Inc.
2017-04-02,Success,John Alvarado,2017-0402 AM The Lamb of God,https://www.youtube.com/watch?v=bJaFJrRoJ2A,2026-01-07,Unknown,Church Service,,,
2017-03-29,Success,Bernabé G. García,2017-0329 PM Socio  (1998-0121 PM),https://www.youtube.com/watch?v=mvUC4rUeWfw,2026-01-07,Unknown,Church Service,,,
2017-03-26,No Transcript,Mike Vega Sr,2017-0326 Sunday 6PM Children Church Service - Bro Mike Vega Sr,https://www.youtube.com/watch?v=he_muZCBLLs,2026-01-03,Unknown,Church Service,,95,Phoenix Tabernacle Inc.
2017-03-26,Success,Eleazar Ruiz,2017 0326 AM Mind Warfare 5,https://www.youtube.com/watch?v=x0kfmBJggyU,2026-01-07,Unknown,Church Service,,,
2017-03-22,No Transcript,Bernabé G. García,2017 0322 PM Cinco Deberes #4  (1997-1123AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=qj0pfY5P92M,2026-01-03,Unknown,Church Service,,93,Phoenix Tabernacle Inc.
2017-03-15,No Transcript,Bernie Garcia,2017-0315 PM Cinco Deberes #3 (1997-1116 AM) Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=dTuxpKxG7xU,2026-01-03,Unknown,Church Service,,68,Phoenix Tabernacle Inc.
2017-03-12,Success,Unknown Speaker,"Phoenix Tabernacle, Inc. ServicesServicios Live Stream",https://www.youtube.com/watch?v=_X204XNWrp4,2026-01-03,Unknown,Church Service,,,
2017-03-08,No Transcript,Unknown Speaker,2017-0308 Cinco Deberes #2 (1997-1109) Pastor Bernabé G García,https://www.youtube.com/watch?v=gmMIpgViuaw,2026-01-03,Unknown,Church Service,,70,Phoenix Tabernacle Inc.
2017-03-05,Success,Benji Garcia,"2017-0305 A Real Prisoner, Love, Fight Bro Benji Garcia",https://www.youtube.com/watch?v=8JO66u6Wc8I,2026-01-03,Unknown,Church Service,,,
2017-03-05,Success,John G Alvarado,2017-0305 And Ye Shall Hear Of Wars And Rumours Of Wars Bro John G Alvarado,https://www.youtube.com/watch?v=VkBVOIVhILM,2026-01-03,Unknown,Church Service,,,
2017-03-01,No Transcript,Unknown Speaker,2017-0301 Cinco Deberes #1 Wednesday 7:30PM Service,https://www.youtube.com/watch?v=Q7G1w3t2s9c,2026-01-03,Unknown,Church Service,,68,Phoenix Tabernacle Inc.
2017-02-26,No Transcript,Unknown Speaker,2017-0226 Sunday 6PM Service - Children Church - Drama Zacchaeus,https://www.youtube.com/watch?v=IeiS13dLeXs,2026-01-03,Unknown,Church Service,,71,Phoenix Tabernacle Inc.
2017-02-22,No Transcript,Bernabé G. García,2017-0222 Wed Nuestra Alma Bendice a Jehová  (1997-1210 PM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=MnPslkAU3_Y,2026-01-03,Unknown,Church Service,,77,Phoenix Tabernacle Inc.
2017-02-19,No Transcript,Unknown Speaker,"2017-0219 ""Donde Este Nuestra Fe?"" Sunday 6PM Service",https://www.youtube.com/watch?v=Fo6knXq08fU,2026-01-03,Unknown,Church Service,,80,Phoenix Tabernacle Inc.
2017-02-15,No Transcript,Bernabé G. García,2017-0215 PM Service - Cristo Rompe Las Cadenas  (1997-1025 AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=spGamLgqjrk,2026-01-03,Unknown,Church Service,,94,Phoenix Tabernacle Inc.
2017-02-12,Success,Leadership,2017-0212 AM Service,https://www.youtube.com/watch?v=gHfqHfCbRGI,2026-01-07,Unknown,Church Service,,,
2017-02-08,Success,Bernabé G. García,2017-0208 PM Service Luz del Atardecer   (1997-0618 PM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=TRgZ4aJvaVU,2026-01-07,Unknown,Church Service,,,
2017-02-06,Success,Benjamin Garcia,2017-0205 6PM Deliverance Service,https://www.youtube.com/watch?v=mhoMuxQpIr0,2026-01-07,Unknown,Church Service,,,
2017-02-01,Success,Unknown Speaker,2017-0201 Wednesday 730 PM Service,https://www.youtube.com/watch?v=7bje6i9bXRo,2026-01-03,Unknown,Church Service,,,
2017-02-03,No Transcript,Unknown Speaker,2017-0126 Wedding - Yael and Briseida Tellez,https://www.youtube.com/watch?v=1-lJTyH3CHo,2026-01-03,Unknown,Wedding,,94,Phoenix Tabernacle Inc.
2017-01-25,Success,Bernabé G. García,2017-0125 La Conversion del Carcelero de Filipo (1995-0305 AM)  Pastor Bernabé G. García,https://www.youtube.com/watch?v=sDrXXEVdLO8,2026-01-07,Unknown,Church Service,,,
2017-01-18,No Transcript,Bernabé G. García,2017-0118 Wed 7:30PM Service - Desorientado (1994-0911 AM)  Pastor Bernabé G. García,https://www.youtube.com/watch?v=71L1_HQ-Q3M,2026-01-03,Unknown,Church Service,,94,Phoenix Tabernacle Inc.
2017-01-15,Success,Unknown Speaker,2017-0115 Sunday 6PM Service,https://www.youtube.com/watch?v=xUBVM7vm1uo,2026-01-03,Unknown,Church Service,,,
2017-01-15,Success,Eleazar Ruiz,2017-0115 0900 Mind Warfare,https://www.youtube.com/watch?v=cUObcbSLYG8,2026-01-07,Unknown,Church Service,,,
2017-01-13,No Transcript,Elliott Col,2017-0113 Funeral Service -- Brother Elliott Colón,https://www.youtube.com/watch?v=fLONKWJ-jdg,2026-01-03,Unknown,Memorial Service,,183,Phoenix Tabernacle Inc.
2017-01-11,No Transcript,Arroje La Piedra,2017-0111 Wed 7:30PM Service - Arroje La Piedra  (1992-1115) Pastor Bernabé G. García,https://www.youtube.com/watch?v=a9ReWkhiwXs,2026-01-03,Unknown,Church Service,,95,Phoenix Tabernacle Inc.
2017-01-08,Success,Art Magana,2017-0108 0900 The Invisible Union of the Bride 3,https://www.youtube.com/watch?v=_o8eoOYFkFY,2026-01-07,Unknown,Church Service,,,
2017-01-04,No Transcript,Bernabé G. García,2017-0104 Wed 7:30PM Service - El Vituperio de Cristo  (1991-1222 AM) - Pastor Bernabé G. García,https://www.youtube.com/watch?v=4cakBDfD0PE,2026-01-03,Unknown,Church Service,Spanish only,90,Phoenix Tabernacle Inc.
2017-01-01,Success,Lamech,2017-0101 Sunday 9AM Service,https://www.youtube.com/watch?v=ZgdLhbghyYU,2026-01-07,Unknown,Church Service,,,
2016-12-28,No Transcript,Eulalio Lalo Ruiz,2016-1228 Miércoles 7:30PM - Los Dones de Dios - Hno. Eulalio  Lalo Ruiz (Mensaje sólo en español),https://www.youtube.com/watch?v=rjC5m4Yq2Uo,2026-01-03,Spanish,Church Service,Mensaje sólo en español,106,Phoenix Tabernacle Inc.
2016-12-25,Success,William M. Branham,2016-1225 AM,https://www.youtube.com/watch?v=ZobBCVV85zE,2026-01-07,Unknown,Church Service,,,
2016-12-21,Success,La Gran Obra De Dios Navidad,2016-1221 Wed 730 PM Service,https://www.youtube.com/watch?v=Vuyt1WXBD88,2026-01-07,Unknown,Church Service,,,
2016-12-18,No Transcript,Mike Vega Sr,2016-1218 PM Children's Christmas Special - Bro. Mike Vega Sr.,https://www.youtube.com/watch?v=vnv8FYPMc1E,2026-01-03,Unknown,Sunday School,,95,Phoenix Tabernacle Inc.
2016-12-18,Success,Who,2016-1218 AM Sunday Service,https://www.youtube.com/watch?v=y0DRP9mT7Hs,2026-01-07,Unknown,Church Service,,,
2016-12-14,No Transcript,Julio Munive,2016-1214 PM Lo Inmortal Se Hizo Mortal - Hno. Julio Munive,https://www.youtube.com/watch?v=foKZc0Mg67s,2026-01-03,Unknown,Church Service,,111,Phoenix Tabernacle Inc.
2016-12-11,Success,John G. Alvarado,2016-1211 0900 5-77-777,https://www.youtube.com/watch?v=zTJZAB0yNZA,2026-01-07,Unknown,Church Service,,,
2016-12-07,Success,Joel Romero,2016-1207 PM Tesoro en Vasos de Barro,https://www.youtube.com/watch?v=A6k9Q7VwX4U,2026-01-07,Unknown,Church Service,,,
2016-12-04,Success,Eleazar Ruiz,2016-1204 0900 Mind Warfare,https://www.youtube.com/watch?v=O7ECXYCb-MM,2026-01-07,Unknown,Church Service,,,
2016-11-30,Success,Unknown Speaker,2016-1130 Revelation 107 Baudelio Cortéz Lopez,https://www.youtube.com/watch?v=E5rg4b_kKJs,2026-01-03,Unknown,Church Service,,,
2016-11-27,Success,Unknown Speaker,2016-1127 4PM,https://www.youtube.com/watch?v=194btKoL3Zk,2026-01-07,Unknown,Church Service,,,
2016-11-27,Success,Unknown Speaker,2016-1127 Sunday 9AM Convention Service,https://www.youtube.com/watch?v=xBYhTPkaWmA,2026-01-03,Unknown,Convention,,,
2016-11-26,Success,Sat 9AM,2016-1126,https://www.youtube.com/watch?v=vK9ws4fOBio,2026-01-07,Unknown,Church Service,,,
2016-11-26,Success,Unknown Speaker,2016-1126 Saturday 4PM Convention Service,https://www.youtube.com/watch?v=3UMxWavM5hA,2026-01-03,Unknown,Convention,,,
2016-11-25,Success,Unknown Speaker,2016-1125 Friday 4PM Convention Service,https://www.youtube.com/watch?v=WiBclr6eYDE,2026-01-03,Unknown,Convention,,,
2016-11-24,Success,La Meta de Dios,2016-1123 PM,https://www.youtube.com/watch?v=xt_QZOqyp5Y,2026-01-07,Unknown,Church Service,,,
